,gt,time_elapsed,current_time,current_task,emg0,emg1,emg2,emg3,emg4,emg5,emg6,emg7
1191,0,13.941352844,20230328142104380,None,45,84,90,28,32,39,386,138
1192,0,13.951009273,20230328142104390,None,45,88,93,30,31,41,418,124
1193,0,13.961142778,20230328142104400,None,45,88,93,30,31,41,418,124
1194,0,13.971034288,20230328142104410,None,45,88,93,30,31,41,418,124
1195,0,13.981002569,20230328142104420,None,46,90,93,31,29,42,408,108
1196,0,13.990966558,20230328142104430,None,50,95,91,36,29,39,409,109
1197,0,14.001232862,20230328142104440,None,50,95,91,36,29,39,409,109
1198,0,14.011009216,20230328142104450,None,45,88,83,36,28,33,356,103
1199,0,14.021231174,20230328142104460,None,45,88,83,36,28,33,356,103
1200,0,14.030955553,20230328142104470,None,45,88,83,36,28,33,356,103
1201,0,14.040990114,20230328142104480,None,46,72,82,38,27,37,336,113
1202,0,14.050949812,20230328142104490,None,45,77,79,39,33,42,395,100
1203,0,14.061050176,20230328142104500,None,45,77,79,39,33,42,395,100
1204,0,14.071011066,20230328142104510,None,45,74,79,38,34,40,403,90
1205,0,14.081250667,20230328142104520,None,45,74,79,38,34,40,403,90
1206,0,14.09090209,20230328142104530,None,45,74,79,38,34,40,403,90
1207,0,14.100932121,20230328142104540,None,48,76,74,36,33,42,407,144
1208,0,14.111039161,20230328142104550,None,47,79,63,38,34,43,403,152
1209,0,14.121237993,20230328142104560,None,47,79,63,38,34,43,403,152
1210,0,14.131163358,20230328142104570,None,46,80,69,43,34,37,382,149
1211,0,14.141246319,20230328142104580,None,46,80,69,43,34,37,382,149
1212,0,14.150924444,20230328142104590,None,46,80,69,43,34,37,382,149
1213,0,14.160985946,20230328142104600,None,47,69,84,43,31,32,296,151
1214,0,14.170980692,20230328142104610,None,46,67,82,42,30,32,270,155
1215,0,14.181459665,20230328142104620,None,46,67,82,42,30,32,270,155
1216,0,14.190999269,20230328142104630,None,48,61,81,42,32,34,276,124
1217,0,14.201007128,20230328142104640,None,48,61,81,42,32,34,276,124
1218,0,14.211014509,20230328142104650,None,48,61,81,42,32,34,276,124
1219,0,14.221057415,20230328142104660,None,48,61,81,42,32,34,276,124
1220,0,14.231218576,20230328142104670,None,48,63,74,35,33,32,268,106
1221,0,14.24146986,20230328142104680,None,48,63,74,35,33,32,268,106
1222,0,14.251019716,20230328142104690,None,47,64,63,34,33,30,226,100
1223,0,14.261218548,20230328142104700,None,47,64,63,34,33,30,226,100
1224,0,14.270990133,20230328142104710,None,47,64,63,34,33,30,226,100
1225,0,14.281037569,20230328142104720,None,47,72,69,40,33,29,215,88
1226,0,14.291232109,20230328142104730,None,36,76,79,39,30,28,130,63
1227,0,14.300963639999999,20230328142104740,None,36,76,79,39,30,28,130,63
1228,0,14.310991049,20230328142104750,None,40,79,86,39,33,30,129,65
1229,0,14.321208477,20230328142104760,None,40,79,86,39,33,30,129,65
1230,0,14.330989361,20230328142104770,None,40,79,86,39,33,30,129,65
1231,0,14.341310024,20230328142104780,None,42,83,84,41,33,32,116,104
1232,0,14.350945472,20230328142104790,None,43,84,87,43,32,34,236,106
1233,0,14.361230135,20230328142104800,None,43,84,87,43,32,34,236,106
1234,0,14.371008873,20230328142104810,None,43,85,90,38,31,35,239,109
1235,0,14.381452083,20230328142104820,None,43,85,90,38,31,35,239,109
1236,0,14.391028642,20230328142104830,None,43,85,90,38,31,35,239,109
1237,0,14.401257515,20230328142104840,None,45,80,84,38,34,32,245,112
1238,0,14.410974025,20230328142104850,None,43,73,81,36,28,33,265,112
1239,0,14.421625137,20230328142104861,None,43,73,81,36,28,33,265,112
1240,0,14.431042909,20230328142104870,None,41,70,81,37,29,31,277,83
1241,0,14.441293001,20230328142104880,None,41,70,81,37,29,31,277,83
1242,0,14.451038599,20230328142104890,None,41,70,81,37,29,31,277,83
1243,0,14.460944414,20230328142104900,None,40,68,73,36,30,29,194,79
1244,0,14.470995426,20230328142104910,None,42,64,67,40,31,28,189,107
1245,0,14.481012821,20230328142104920,None,42,64,67,40,31,28,189,107
1246,0,14.490958929,20230328142104930,None,45,64,74,47,31,29,175,101
1247,0,14.50124073,20230328142104940,None,45,64,74,47,31,29,175,101
1248,0,14.511037588,20230328142104950,None,45,64,74,47,31,29,175,101
1249,0,14.521015644,20230328142104960,None,43,66,78,52,31,28,248,115
1250,0,14.530971288,20230328142104970,None,46,63,79,53,29,30,271,113
1251,0,14.541204214,20230328142104980,None,46,63,79,53,29,30,271,113
1252,0,14.550953865,20230328142104990,None,47,65,82,54,32,29,268,119
1253,0,14.560985803,20230328142105000,None,47,65,82,54,32,29,268,119
1254,0,14.571044445,20230328142105010,None,47,65,82,54,32,29,268,119
1255,0,14.581696987,20230328142105021,None,46,66,85,53,34,31,275,91
1256,0,14.59098053,20230328142105030,None,46,63,75,48,33,30,274,91
1257,0,14.601222515,20230328142105040,None,46,63,75,48,33,30,274,91
1258,0,14.611001491,20230328142105050,None,48,60,67,45,37,28,204,98
1259,0,14.620966673,20230328142105060,None,48,60,67,45,37,28,204,98
1260,0,14.630981683,20230328142105070,None,48,60,67,45,37,28,204,98
1261,0,14.641261816,20230328142105080,None,46,64,67,48,37,28,168,108
1262,0,14.650992632,20230328142105090,None,46,64,67,48,37,28,168,108
1263,0,14.661188602,20230328142105100,None,48,70,65,47,34,28,262,118
1264,0,14.670883417,20230328142105110,None,48,70,70,45,30,28,258,122
1265,0,14.681030035,20230328142105120,None,48,70,70,45,30,28,258,122
1266,0,14.690912008,20230328142105130,None,48,70,70,45,30,28,258,122
1267,0,14.700947046,20230328142105140,None,40,80,72,45,33,29,266,122
1268,0,14.711037159,20230328142105150,None,40,80,72,45,33,29,266,122
1269,0,14.721006393,20230328142105160,None,49,91,80,46,31,32,300,104
1270,0,14.730991602,20230328142105170,None,48,98,88,44,33,32,311,94
1271,0,14.741008997,20230328142105180,None,48,98,88,44,33,32,311,94
1272,0,14.75090003,20230328142105190,None,48,98,88,44,33,32,311,94
1273,0,14.760966062,20230328142105200,None,46,92,90,42,33,31,240,86
1274,0,14.770983457,20230328142105210,None,46,92,90,42,33,31,240,86
1275,0,14.780918121,20230328142105220,None,46,93,89,44,34,30,237,83
1276,0,14.790916443,20230328142105230,None,43,89,86,46,32,28,226,80
1277,0,14.800959587,20230328142105240,None,43,89,86,46,32,28,226,80
1278,0,14.810949802,20230328142105250,None,43,89,86,46,32,28,226,80
1279,0,14.820947885,20230328142105260,None,34,77,95,54,33,26,152,74
1280,0,14.830965519,20230328142105270,None,34,77,95,54,33,26,152,74
1281,0,14.84094119,20230328142105280,None,40,72,90,53,31,25,144,83
1282,0,14.850944757,20230328142105290,None,40,78,101,54,30,26,155,75
1283,0,14.860965967,20230328142105300,None,40,78,101,54,30,26,155,75
1284,0,14.870975256,20230328142105310,None,40,78,101,54,30,26,155,75
1285,0,14.880928278,20230328142105320,None,39,76,101,57,29,25,177,72
1286,0,14.890907287,20230328142105330,None,39,76,101,57,29,25,177,72
1287,0,14.900908708,20230328142105340,None,40,74,106,57,29,26,184,73
1288,0,14.910962343,20230328142105350,None,38,78,93,51,33,26,187,76
1289,0,14.921048164,20230328142105360,None,38,78,93,51,33,26,187,76
1290,0,14.931038618,20230328142105370,None,38,78,93,51,33,26,187,76
1291,0,14.94152236,20230328142105380,None,31,75,109,51,36,26,181,65
1292,0,14.951014757,20230328142105390,None,31,75,109,51,36,26,181,65
1293,0,14.961007356,20230328142105400,None,41,69,107,50,37,25,167,64
1294,0,14.971043586,20230328142105410,None,43,74,101,46,39,28,166,70
1295,0,14.981029987,20230328142105420,None,43,74,101,46,39,28,166,70
1296,0,14.990998506,20230328142105430,None,43,74,101,46,39,28,166,70
1297,0,15.00099492,20230328142105440,None,43,73,116,45,39,30,165,80
1298,0,15.011245012,20230328142105450,None,43,73,116,45,39,30,165,80
1299,0,15.020969391,20230328142105460,None,44,71,112,40,39,31,241,80
1300,0,15.03097105,20230328142105470,None,44,75,108,40,35,33,231,89
1301,0,15.040963888,20230328142105480,None,44,75,108,40,35,33,231,89
1302,0,15.050964117,20230328142105490,None,44,75,108,40,35,33,231,89
1303,0,15.061411857,20230328142105500,None,34,81,103,44,38,33,233,84
1304,0,15.070943594,20230328142105510,None,34,81,103,44,38,33,233,84
1305,0,15.080959797,20230328142105520,None,40,77,105,47,37,34,233,136
1306,0,15.090972423,20230328142105530,None,40,81,91,45,36,35,235,136
1307,0,15.100965023,20230328142105540,None,40,81,91,45,36,35,235,136
1308,0,15.111002683,20230328142105550,None,40,81,91,45,36,35,235,136
1309,0,15.120937109,20230328142105560,None,41,82,98,45,32,34,158,140
1310,0,15.130932331,20230328142105570,None,41,82,98,45,32,34,158,140
1311,0,15.140967369,20230328142105580,None,39,79,90,47,34,30,153,134
1312,0,15.15097022,20230328142105590,None,40,71,90,43,30,31,141,137
1313,0,15.160947799,20230328142105600,None,40,71,90,43,30,31,141,137
1314,0,15.170945644,20230328142105610,None,40,71,90,43,30,31,141,137
1315,0,15.180956125,20230328142105620,None,32,69,92,42,33,29,115,85
1316,0,15.190965175,20230328142105630,None,32,69,92,42,33,29,115,85
1317,0,15.200948238,20230328142105640,None,31,61,84,44,32,27,103,72
1318,0,15.210947513,20230328142105650,None,30,62,81,45,34,27,119,67
1319,0,15.220944881,20230328142105660,None,30,62,81,45,34,27,119,67
1320,0,15.230955362,20230328142105670,None,30,62,81,45,34,27,119,67
1321,0,15.240956783,20230328142105680,None,29,65,76,45,33,26,120,65
1322,0,15.250945806,20230328142105690,None,29,65,76,45,33,26,120,65
1323,0,15.26096487,20230328142105700,None,36,75,75,55,35,28,140,90
1324,0,15.270940065,20230328142105710,None,37,83,71,52,35,28,250,88
1325,0,15.280968666,20230328142105720,None,37,83,71,52,35,28,250,88
1326,0,15.290947914,20230328142105730,None,37,83,71,52,35,28,250,88
1327,0,15.300944566,20230328142105740,None,39,85,77,51,36,27,254,88
1328,0,15.310945749,20230328142105750,None,39,85,77,51,36,27,254,88
1329,0,15.320973396,20230328142105760,None,40,86,97,51,35,28,251,88
1330,0,15.330955028,20230328142105770,None,41,88,96,50,36,29,293,106
1331,0,15.34095025,20230328142105780,None,41,88,96,50,36,29,293,106
1332,0,15.350940704,20230328142105790,None,41,88,96,50,36,29,293,106
1333,0,15.361140012,20230328142105800,None,35,77,97,45,35,26,298,95
1334,0,15.370968342,20230328142105810,None,35,77,97,45,35,26,298,95
1335,0,15.380948305,20230328142105820,None,44,68,101,47,33,25,223,99
1336,0,15.390941381,20230328142105830,None,41,69,99,47,31,25,220,99
1337,0,15.400967359,20230328142105840,None,41,69,99,47,31,25,220,99
1338,0,15.410943031,20230328142105850,None,41,69,99,47,31,25,220,99
1339,0,15.420942783,20230328142105860,None,41,75,82,46,30,23,215,99
1340,0,15.430944681,20230328142105870,None,41,75,82,46,30,23,215,99
1341,0,15.441008329,20230328142105880,None,43,84,82,47,29,29,287,81
1342,0,15.45091629,20230328142105890,None,40,88,81,40,28,30,306,74
1343,0,15.460945368,20230328142105900,None,40,88,81,40,28,30,306,74
1344,0,15.470946312,20230328142105910,None,40,88,81,40,28,30,306,74
1345,0,15.480947970999999,20230328142105920,None,34,95,76,41,31,32,310,79
1346,0,15.490946531,20230328142105930,None,34,95,76,41,31,32,310,79
1347,0,15.501085996,20230328142105940,None,34,95,76,41,31,32,310,79
1348,0,15.510951996,20230328142105950,None,48,89,71,49,33,32,332,101
1349,0,15.520946741,20230328142105960,None,48,89,71,49,33,32,332,101
1350,0,15.530962229,20230328142105970,None,48,89,71,49,33,32,332,101
1351,0,15.54096961,20230328142105980,None,49,75,66,48,32,30,224,102
1352,0,15.550946474,20230328142105990,None,49,75,66,48,32,30,224,102
1353,0,15.560948848,20230328142106000,None,51,70,65,50,34,30,216,103
1354,0,15.570948601,20230328142106010,None,49,63,73,49,33,30,292,99
1355,0,15.58095932,20230328142106020,None,49,63,73,49,33,30,292,99
1356,0,15.590918302,20230328142106030,None,49,63,73,49,33,30,292,99
1357,0,15.60091567,20230328142106040,None,37,64,83,47,33,31,295,98
1358,0,15.610894918,20230328142106050,None,37,64,83,47,33,31,295,98
1359,0,15.620944977,20230328142106060,None,45,67,97,44,31,29,276,78
1360,0,15.630946636000001,20230328142106070,None,45,67,97,44,31,29,276,78
1361,0,15.640999317,20230328142106080,None,43,68,106,41,31,29,293,82
1362,0,15.65097785,20230328142106090,None,43,68,106,41,31,29,293,82
1363,0,15.661025285000001,20230328142106100,None,42,70,115,41,27,29,314,88
1364,0,15.670997619,20230328142106110,None,42,70,115,41,27,29,314,88
1365,0,15.681165932999999,20230328142106120,None,42,65,118,50,28,30,235,115
1366,0,15.691036463,20230328142106130,None,42,65,118,50,28,30,235,115
1367,0,15.701028585,20230328142106140,None,43,62,112,55,28,30,311,113
1368,0,15.711010456,20230328142106150,None,43,62,112,55,28,30,311,113
1369,0,15.7209661,20230328142106160,None,32,65,117,55,29,31,317,117
1370,0,15.730989933,20230328142106170,None,32,65,117,55,29,31,317,117
1371,0,15.741061926,20230328142106180,None,38,71,122,58,31,31,328,112
1372,0,15.751015901,20230328142106190,None,38,71,122,58,31,31,328,112
1373,0,15.761147499,20230328142106200,None,40,71,153,62,33,30,305,111
1374,0,15.77105999,20230328142106210,None,40,71,153,62,33,30,305,111
1375,0,15.78099513,20230328142106220,None,40,83,153,58,35,30,302,78
1376,0,15.791241646,20230328142106230,None,40,83,153,58,35,30,302,78
1377,0,15.801010132,20230328142106240,None,40,90,156,54,34,30,221,80
1378,0,15.811254024,20230328142106250,None,40,90,156,54,34,30,221,80
1379,0,15.820987224,20230328142106260,None,41,91,148,52,33,32,219,79
1380,0,15.830869198,20230328142106270,None,36,97,154,52,31,30,182,78
1381,0,15.840900659,20230328142106280,None,36,97,154,52,31,30,182,78
1382,0,15.850913286,20230328142106290,None,36,97,154,52,31,30,182,78
1383,0,15.860993385,20230328142106300,None,33,99,124,46,31,30,252,70
1384,0,15.871473311999999,20230328142106310,None,33,99,124,46,31,30,252,70
1385,0,15.881007194,20230328142106320,None,40,93,123,45,30,30,267,102
1386,0,15.891009092000001,20230328142106330,None,40,93,123,45,30,30,267,102
1387,0,15.901227951,20230328142106340,None,42,92,117,43,33,31,272,104
1388,0,15.910967111,20230328142106350,None,42,92,117,43,33,31,272,104
1389,0,15.92137289,20230328142106360,None,46,89,119,41,34,30,283,108
1390,0,15.931238889,20230328142106370,None,46,89,119,41,34,30,283,108
1391,0,15.941402673,20230328142106380,None,46,78,102,40,34,30,283,106
1392,0,15.950991869,20230328142106390,None,46,78,102,40,34,30,283,106
1393,0,15.96098876,20230328142106400,None,47,75,97,47,36,33,215,106
1394,0,15.971613884,20230328142106411,None,47,75,97,47,36,33,215,106
1395,0,15.981119394,20230328142106420,None,47,75,97,47,36,33,215,106
1396,0,15.990975141,20230328142106430,None,39,78,96,50,36,34,275,87
1397,0,16.001030922,20230328142106440,None,46,79,107,51,34,32,287,88
1398,0,16.011063337,20230328142106450,None,46,79,107,51,34,32,287,88
1399,0,16.021012068,20230328142106460,None,45,78,122,55,37,31,281,82
1400,0,16.031215429,20230328142106470,None,45,78,122,55,37,31,281,82
1401,0,16.040990829,20230328142106480,None,45,77,122,57,37,33,282,103
1402,0,16.051316023,20230328142106490,None,45,77,122,57,37,33,282,103
1403,0,16.061029911,20230328142106500,None,47,79,116,54,35,33,284,116
1404,0,16.071208715,20230328142106510,None,51,82,117,49,34,34,229,116
1405,2,16.081028938,20230328142106520,None,51,82,117,49,34,34,229,116
1406,2,16.090943575,20230328142106530,None,51,82,117,49,34,34,229,116
1407,2,16.100941896,20230328142106540,None,50,91,111,48,38,37,305,119
1408,2,16.111054659,20230328142106550,None,50,91,111,48,38,37,305,119
1409,2,16.120968103,20230328142106560,None,49,90,89,46,35,39,319,127
1410,2,16.1308887,20230328142106570,None,49,91,100,44,35,39,319,113
1411,2,16.140954971,20230328142106580,None,49,91,100,44,35,39,319,113
1412,2,16.15147233,20230328142106590,None,49,91,100,44,35,39,319,113
1413,2,16.160991192,20230328142106600,None,47,93,101,46,33,35,304,102
1414,2,16.170960188,20230328142106610,None,47,93,101,46,33,35,304,102
1415,2,16.180881977,20230328142106620,None,45,93,111,47,35,37,342,128
1416,2,16.19094038,20230328142106630,None,45,93,111,47,35,37,342,128
1417,2,16.201015949,20230328142106640,None,47,83,108,53,33,35,264,122
1418,2,16.210983276,20230328142106650,None,47,83,108,53,33,35,264,122
1419,2,16.220906734,20230328142106660,None,45,96,119,52,32,35,245,116
1420,2,16.230998277,20230328142106670,None,45,96,119,52,32,35,245,116
1421,2,16.240979433,20230328142106680,None,49,101,113,53,32,34,252,117
1422,2,16.251069784,20230328142106690,None,49,101,113,53,32,34,252,117
1423,2,16.261090278,20230328142106700,None,50,99,131,49,34,35,254,115
1424,2,16.270955562,20230328142106710,None,50,99,131,49,34,35,254,115
1425,2,16.280940771,20230328142106720,None,49,95,121,51,36,33,182,82
1426,2,16.290989637,20230328142106730,None,49,95,121,51,36,33,182,82
1427,2,16.300994873,20230328142106740,None,38,99,134,49,34,33,270,93
1428,2,16.311006307,20230328142106750,None,38,99,134,49,34,33,270,93
1429,2,16.320893764,20230328142106760,None,41,88,140,53,35,31,265,90
1430,2,16.33096981,20230328142106770,None,41,88,140,53,35,31,265,90
1431,2,16.341013193,20230328142106780,None,40,81,143,55,41,32,257,85
1432,2,16.351031065,20230328142106790,None,40,81,143,55,41,32,257,85
1433,2,16.360975504,20230328142106800,None,42,82,135,53,41,31,273,83
1434,2,16.370974779,20230328142106810,None,42,82,135,53,41,31,273,83
1435,2,16.38094759,20230328142106820,None,49,78,155,54,40,29,274,90
1436,2,16.39103055,20230328142106830,None,49,78,155,54,40,29,274,90
1437,2,16.401042938,20230328142106840,None,51,72,161,57,42,31,286,80
1438,2,16.410994529,20230328142106850,None,51,72,161,57,42,31,286,80
1439,2,16.420964956,20230328142106860,None,50,64,144,52,41,32,291,80
1440,2,16.430982351,20230328142106870,None,50,64,144,52,41,32,291,80
1441,2,16.440977573,20230328142106880,None,47,69,147,60,37,33,293,94
1442,2,16.451043367,20230328142106890,None,47,69,147,60,37,33,293,94
1443,2,16.460980177,20230328142106900,None,44,66,142,59,38,33,282,120
1444,2,16.47100687,20230328142106910,None,44,66,142,59,38,33,282,120
1445,2,16.480958462,20230328142106920,None,41,70,134,64,37,34,288,118
1446,2,16.490983009,20230328142106930,None,41,70,134,64,37,34,288,118
